time,open,high,low,close,EMA,RSI,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-04-07,46967302.00282501,47458205.910500005,46371133.9993,46526876.876288,44601420.092053495,58.90912913152119,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-08,46524333.003014006,47061492.806250006,46377636.31088,46678186.53,44682861.91314944,59.633306007258525,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-09,46678186.53,47993636.88397501,46524997.846650004,47623701.38679001,44798188.95133142,63.91320943490935,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-10,47431145.096250005,47994655.41709501,47322094.05375,47884308.78310501,44919213.2584598,65.01425422587167,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-13,46983070.09635001,48712092.27909001,46975050.112550005,48371872.85943251,45054611.67418422,67.04038952730552,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-14,48371872.85943251,49661668.07372641,48220750.479335,48915002.93296,45205999.56668523,69.18153025546442,NaN,NaN,NaN,NaN,69.18153025546442,NaN
2020-04-15,48891971.45888121,49022520.87092,48240283.938375,48482121.027987,45334474.91810883,65.52777997541608,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-16,48508112.86472101,49149182.36071,48212031.941925004,48518152.4111343,45459325.015874535,65.690208746445,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-17,48506538.3629826,48620757.298820004,47423379.5046,47503350.66696451,45539482.88454473,57.4760089260099,NaN,NaN,57.4760089260099,NaN,NaN,NaN
2020-04-20,47547672.374400005,48138198.6303794,47231855.49159001,47907391.844536,45632342.05944635,59.639949967965805,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-21,47900154.395102404,48019756.08557501,46876620.725985005,47683895.0665545,45712795.11854863,57.885223441564214,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-22,47681717.71329181,48654097.37940001,47466301.12686,48509723.203200005,45822478.572848685,62.299161849482196,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-23,48485377.75388001,49252561.54335,48300239.1044,48959830.929000005,45945511.99858011,64.4840380077061,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-24,48974777.902536005,49192387.1780985,48425363.390439995,48939952.89519001,46062941.05334913,64.30679287740614,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-27,48943635.9992055,48973950.77841,48253619.452177495,48381721.15117501,46153873.606205046,59.37136396819723,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-28,48452643.681216,48540646.43779001,47825418.447160006,48245933.734840006,46235915.179877006,58.20124504154282,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-29,48259781.34848001,48550016.026200004,47908846.5336,48248521.542,46314840.91956811,58.21814547171603,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-30,48329233.974154,48631634.31142501,47475424.03928,47581733.795375004,46364522.993129164,52.345252384145624,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-01,47602346.311165005,48177779.7268375,47166801.028890006,47961584.52801876,46427152.85724248,55.122607330903,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-04,47591186.091375,48469919.57268751,47398180.21395,48101042.214225,46492795.57712415,56.13342564849248,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-05,48080351.16239401,48396992.094922505,47760702.04872,48182308.29894376,46559050.97797982,56.74483909115965,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-06,48182901.894693,48284774.231850006,47502977.89686361,47594354.539575,46599651.11765022,51.18615159274714,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-07,47481065.57463121,48652816.0748625,47481065.57463121,48433665.13464501,46671573.23596374,57.5751198683727,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-08,48431631.945775405,48676822.073425,47911384.547415,47916174.474300005,46720381.1276632,52.97154883271428,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-11,47961256.13910001,48240029.883807,47583112.58877151,47681947.953861,46758089.630651355,50.984465401703524,NaN,NaN,50.984465401703524,NaN,NaN,NaN
2020-05-12,47693588.8759512,48127534.443935,47576009.972,47806642.377450004,46799209.34621209,52.01642264183876,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-13,47864064.2943888,48357919.83581301,47787310.069056,48274059.90965601,46857046.623209886,55.77511930318355,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-14,48274059.90965601,48877324.2605725,48155761.242300004,48706177.11906,46929561.544615775,58.974594757243274,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-15,48707021.31519001,49324797.930478506,48649193.880285,49023000.960750006,47011657.20799359,61.191465308312736,NaN,NaN,NaN,NaN,61.191465308312736,NaN
2020-05-18,49037079.93862501,49707239.28547501,48601213.350625,48678018.7413325,47077004.719104916,57.54510657535483,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-19,48590267.760648005,49091439.31527676,48468851.619974,49000975.54372501,47152454.55536453,59.951084863676776,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-20,49002379.824562505,49264137.772672504,48868461.94940001,48996199.722945,47224758.28742651,59.89702717353208,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-21,49020041.789277,49067623.875725,48153354.76490001,48409671.61456,47271225.47672586,53.514963090143326,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-22,48410512.91713001,48809123.6541975,48358352.157790005,48635701.57170001,47324734.34319544,55.48347915815723,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-25,48644114.5974,48675608.28528751,48269454.51956,48423892.545666,47367838.58642958,53.20954204969658,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-26,48487396.49424001,48832754.8764575,47937683.4270345,48114497.87105001,47397119.34268921,49.986816682400956,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-27,48106732.930451006,48277420.954415254,47595294.96465976,48053951.3337,47422877.45998375,49.356814492763114,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-28,48132682.20774001,48580042.281303,47909849.3329875,48248281.014825,47455246.22684027,51.47090362503686,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-29,48250913.8530125,48806426.47649775,48047807.3413,48517063.22451301,47496886.10910195,54.311781520079755,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-01,48569639.185600005,48945021.447790004,48403435.172918,48731176.99520001,47545289.673262656,56.496537565356086,NaN,NaN,NaN,NaN,56.496537565356086,NaN
2020-06-02,48754416.468016796,48950207.2016265,48258793.68000001,48348437.97727501,47576785.68518471,51.734208943698235,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-03,48348466.0086375,48563003.770260006,47348335.02600001,47627564.265277006,47578777.00205108,44.18036570506335,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-04,47626442.769647,48291047.952190004,47577489.4853975,48051070.79472,47597298.32725378,48.900878650783554,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-05,47999985.18582401,48133511.357358,46816898.00928001,47147676.28520001,47579666.0903105,40.94627378120721,NaN,NaN,40.94627378120721,NaN,NaN,NaN
2020-06-08,47147676.28520001,47682910.074617505,47018103.271225005,47566503.01182901,47579149.891154364,45.38213823748641,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-09,47560253.362291254,48229358.21751,47338535.5028,47908530.171040006,47592066.76487537,48.76663959261816,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-10,47911327.27904001,48666882.09200001,47741803.726100005,48553830.799252,47629783.00151759,54.49587824410269,NaN,NaN,NaN,NaN,54.49587824410269,NaN
2020-06-11,48551650.935826,48826240.653055504,48116013.61423001,48355823.86151401,47658255.19210568,52.55386695187311,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-12,48361700.57336551,48780346.331929505,48197432.484945,48403089.41540535,47687464.37733312,52.98456959688881,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-15,48456567.493254,48573821.8868625,47693714.326245,48260621.1295197,47709941.11271299,51.46796677662468,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-16,48261096.86333626,48492947.13804901,48042008.40593,48293185.03915401,47732813.42355381,51.80751758688441,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-17,48297494.442175,48417542.09776,47895596.63300401,48207787.08940501,47751439.84182248,50.803671861829585,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-18,48247656.65691601,48622889.64034561,48017665.72960501,48168075.365592,47767778.48981345,50.31543406968504,NaN,NaN,50.31543406968504,NaN,NaN,NaN
2020-06-19,48168075.365592,48828447.028725006,48141025.788,48757116.79608001,47806576.07045135,56.92764493890445,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-22,48722824.252000004,49338469.7121225,48722824.252000004,49061442.14648001,47855786.504805416,59.89710757110886,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-23,49061442.14648001,49549137.337245,48878063.74600001,49446964.937916,47918185.65904505,63.344676176636256,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-24,49446964.937916,49781906.877885014,49245529.758516006,49245529.758516006,47970238.36882822,60.42186158536318,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-25,49244970.216351,49494824.99902801,49094285.5113165,49340595.2417256,48023977.854039885,61.328745361491166,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-26,49345855.618063204,49605728.522753,48898052.091962405,49542855.948971,48083541.70089993,63.257758821438046,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-29,49549180.13782001,49696931.09854001,49387634.563834004,49544538.795241006,48140835.70459958,63.27417364346661,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-30,49532512.2677,49967674.876665,49359106.52176,49849085.855030805,48207825.906577274,66.21574589249265,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-01,49851100.120018005,50070342.84637001,49220919.789586,49501645.873479255,48258563.944495,60.28353328238661,NaN,NaN,60.28353328238661,NaN,NaN,NaN
2020-07-02,49487350.803337805,49788621.383865,49173761.151530996,49660388.00618581,48313537.43711033,61.96036275891906,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-03,49660388.00618581,49730428.998705,49587230.83762801,49627227.7579485,48365054.70459418,61.377405032440066,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-06,49912240.777575,49998449.69574,49115099.358600006,49870081.775960356,48424075.37405952,64.04542727993281,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-07,49877886.04365671,50285357.0085335,49574677.609828,50159076.636765,48492114.63926366,66.96952774528339,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-08,50157958.75808501,50855339.391200006,50070903.95588001,50561629.90961501,48573272.10084607,70.56104880210054,NaN,NaN,NaN,NaN,70.56104880210054,NaN
2020-07-09,50562161.0852468,50775728.68201601,50196438.7030512,50399871.82776,48644903.46268583,67.39011523943321,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-10,50353360.0498656,50622130.42609885,50127296.221194506,50265615.803942,48708460.80940176,64.7877543807786,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-13,50250526.39491501,50677961.462544,50248570.3604115,50371465.2139314,48773676.66840292,65.9056296234983,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-14,50375321.396238305,50611677.767330006,50035362.59953,50527333.220510304,48842447.5135836,67.53982398931072,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-15,50527333.220510304,50725421.92302,50372079.96763251,50528116.336,48908552.17328621,67.54824012646378,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-16,50581718.618705995,50683961.59678601,50167041.522360004,50217598.270472206,48959887.314352326,60.815079797658534,NaN,NaN,60.815079797658534,NaN,NaN,NaN
2020-07-17,50218157.25803821,50659793.45035501,50192752.73200001,50553268.606300004,49022372.855213016,64.88938979194872,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-20,50575077.60915001,50899989.4212435,50486346.01303801,50810852.372270405,49092509.306862324,67.66758911155446,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-21,50811187.83714901,51538307.9615145,50726724.62784501,51425376.73945001,49183994.3042187,73.13014244803034,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-22,51434749.22142,52326267.065694004,51353710.009890005,52323863.41916021,49307126.42637327,78.77612465838875,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-23,52323863.41916021,53057702.295805,52087696.829435006,52718990.86699801,49440925.03188797,80.69704026835652,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-24,52722092.98033501,53291512.43296001,52576464.445875004,53104548.188250005,49584596.52821589,82.37347531517875,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-27,53104548.188250005,54374457.40421001,53094210.0409125,54255087.890580505,49767753.052230194,86.21959051644404,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-28,54255087.890580505,55361365.11906,53293557.21536,54705534.6933865,49961391.547961816,87.38056356427477,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-29,54725095.038421504,55351165.79629175,54240098.321430005,55041774.382959,50160622.24737347,88.18100698891055,NaN,NaN,NaN,NaN,88.18100698891055,NaN
2020-07-30,55041774.382959,55086790.14693001,54181435.00938,54649793.86488001,50336668.19315804,81.67686614870294,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-31,54650632.09304251,55440913.6046475,54618057.66049501,55168654.74645001,50526157.86191458,83.42014456218826,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-03,55168654.74645001,55533149.45865401,54769185.526300006,55208992.75721201,50709798.44604389,83.5511683904794,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-04,55208881.017570004,56445446.234587505,54948415.912068,56387608.49137501,50932457.66350786,86.82684963771216,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-05,56412196.517475,57438551.020578764,56140510.28274501,56937046.320742,51167931.72849743,88.02415205577088,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-06,56938415.1313565,57818839.705585,56839162.39435001,57645475.651022,51421953.05879251,89.36619266401644,NaN,NaN,NaN,NaN,89.36619266401644,NaN
2020-08-07,57642793.899614,57968710.50041751,56305605.603800006,56844749.37645,51634611.737916335,78.63935830733851,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-10,56844749.37645,57263773.03395001,56406171.281600006,56636578.42340401,51830767.29420997,76.08251614142223,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-11,56635684.506268,56707421.356432006,53125914.4161375,53396017.065762,51892149.63819241,49.242256743484276,NaN,NaN,49.242256743484276,NaN,NaN,NaN
2020-08-12,53395458.367552005,54460448.895454,52050168.947693005,53510019.435512505,51955595.512597114,49.91170407091985,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-13,53585583.368415006,54939261.99033,53436690.29545,54556862.3025975,52057605.97495007,55.690804890181646,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-14,54558426.99516751,54827665.880962506,53992511.221725,54306287.963887505,52145789.58235938,54.08231237380171,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-17,54326126.03040001,55621747.3602375,53922658.874850005,55462763.41875,52275866.98770803,59.84656218828249,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-18,55442757.70660501,56319264.95519251,55219397.8422375,55935747.629910015,52419391.71877477,61.95037948810476,NaN,NaN,NaN,NaN,61.95037948810476,NaN
2020-08-19,55939827.00696751,56063605.36563,53783512.999875,53893041.479775004,52477181.90548067,49.81194398395356,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-20,53898434.080953754,54633588.12040501,53781445.3704075,54398912.17584375,52552543.87686746,52.30433382515553,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-21,54396397.49135625,54651079.148062505,53414692.608375005,54195558.02362125,52616975.804191135,51.20352062950706,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-24,54183068.424,54825151.19647501,53756969.108062506,53892315.01536751,52666989.10659021,49.52949431352591,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-25,53890191.5040225,54136127.646900006,53492731.65030375,53931152.92023001,52716564.1581055,49.7560608779418,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-26,53926235.315010004,54618947.068500005,53157620.539555006,54604034.335424006,52790582.59643172,53.63914684728292,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-27,54342187.26566601,55222307.13597001,53108849.923337,53896681.216560006,52833959.01290733,49.32364861660962,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-28,53905928.47007581,55143356.2645632,53727492.713755,54878131.677250005,52914122.646803126,54.76202242970346,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-31,54872824.044255,55221469.016316004,54598782.57225001,54959528.6871192,52994334.64838415,55.19150821530136,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-01,54954220.59597721,55671147.95269351,54844873.91845201,55015542.467551805,53073597.70011621,55.50457149036407,NaN,NaN,NaN,NaN,55.50457149036407,NaN
2020-09-02,55018168.68913211,55131934.3729085,53996976.201822005,54265593.550929,53120342.635442205,50.424871334340054,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-03,54275790.673386,54506552.951454,53699443.724652015,53927412.27054001,53151992.42505388,48.279158586601675,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-04,53954483.5353642,54496006.93800001,53542855.03596301,54004246.41600001,53185414.15018902,48.81210487120727,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,54004246.41600001,54243700.26108751,53770963.268460006,53899586.69802721,53213420.91677091,48.0852631758166,NaN,NaN,48.0852631758166,NaN,NaN,NaN
2020-09-08,53899866.07124521,54224770.386607006,53270885.20824001,53974972.01267656,53243285.66562996,48.67806184659402,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,53977709.988366656,54504714.43165601,53645524.693578005,54372900.803962804,53287584.29850576,51.806369804882095,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,54375079.9150632,54941952.3862485,54239891.214873,54331050.69590641,53328504.549384214,51.45116602686493,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,54346751.470758006,54609641.66889601,54123152.06784851,54179303.66131,53361869.22044013,50.10956506509259,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,54179303.66131,54835209.934425004,54097150.959666006,54637988.71879201,53411913.122336276,54.01296136436306,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,54668098.9401836,55099246.295792006,54430335.061935,54555427.59115401,53456756.8269958,53.20603856250303,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,54555315.851512,55148827.99857971,54473075.475,54736410.775005,53506939.33476087,54.80014860327331,NaN,NaN,NaN,NaN,54.80014860327331,NaN
2020-09-17,54734566.67304751,54789777.96801751,53995667.85455501,54304181.006117,53538203.71402974,50.385508872247684,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,54300102.509184,54761061.953052014,54300102.509184,54486158.70654,53575378.419618376,52.13386567631406,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,54465205.71519001,54650240.91990001,52594299.148887604,53432211.576971255,53569764.03363221,42.74005258394661,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,53433049.80513376,53649476.09088801,52942490.7435,53082921.171033606,53550672.15666756,40.15754471947768,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,53081076.989503205,53254374.16907201,51858384.634848006,52049425.0761108,53491799.722135924,33.67405428157315,NaN,NaN,33.67405428157315,NaN,NaN,NaN
2020-09-24,52057416.5294092,52448243.303132005,51660554.252496,52176561.8331308,53440221.76570435,35.06298635849518,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,52182345.8570216,52396270.91454801,51763940.186776005,51972388.58400001,53382659.68014731,33.83750071255801,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,51972388.58400001,52615896.16953201,51655580.550792806,52556602.939115204,53350265.298146054,40.2704033110735,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,52556239.69123801,53074923.43871001,52411080.25108001,53039443.1943472,53338076.196036294,45.02764630915515,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,53036928.4013512,53154900.13500801,52569232.788384005,52680107.21736321,53312273.49099029,42.325845605113464,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,52680023.39093001,53433902.73619801,52665912.608008005,53233361.6764832,53309178.910029225,47.54466900832145,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,53237161.8081216,53577130.43570001,52808138.12300401,53053749.57228001,53299162.07325475,46.08665429053123,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,53053749.57228001,53646488.176719,52731744.3002144,53464799.518827006,53305657.659355626,49.87506925866601,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,53453042.81575601,53680771.292616,52388726.535560004,52488340.280346,53273605.99743368,42.27542225420956,NaN,NaN,42.27542225420956,NaN,NaN,NaN
2020-10-07,52488340.280346,53034190.071200006,52337033.56842,52728055.93715361,53252211.8774227,44.51077236227575,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,52730850.1515936,53118520.70723001,52588512.86802,52913424.12310321,53238926.08313566,46.2443078226554,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,52911524.057284005,53940074.392648004,52897825.871905,53897616.31870001,53264757.07276563,54.39136119112833,NaN,NaN,NaN,NaN,54.39136119112833,NaN
2020-10-12,53911573.405360006,54019988.92563201,53600018.4953,53721958.01346161,53282686.521420375,52.85175733555907,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,53721930.07131721,53805393.25664001,52715873.162195206,52847480.662319206,53265619.62498503,45.88801219581747,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,52848235.100218005,53452483.972868,52603881.04744001,53135843.592527196,53260530.368810214,48.306771433667386,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,53135340.633928,53343230.188264005,52766934.117960006,53287807.036476,53261600.04205201,49.58567411591287,NaN,NaN,NaN,NaN,NaN,NaN
