date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2023-11-16,63652.86,0.002607923570213888,FALSE,0,4428.508029294725,213000000,281887201.59757304,68887201.59757304,0.32341409200738513,NA
2023-11-17,64203.91,0.008657112971828695,FALSE,0,4428.508029294725,213000000,284327530.9471159,71327530.9471159,0.33487103731040335,NA
2023-11-20,63103.12,-0.0171452174797454,FALSE,0,4428.508029294725,213000000,279452673.59354854,66452673.59354854,0.3119843830683029,NA
2023-11-21,63377.96,0.004355410635797252,FALSE,0,4428.508029294725,213000000,280669804.7403199,67669804.74031991,0.31769861380431874,NA
2023-11-22,64161.12,0.012356977094245547,FALSE,0,4428.508029294725,213000000,284138035.0885424,71138035.0885424,0.3339813853922178,NA
2023-11-23,64647,0.007572810449692824,FALSE,0,4428.508029294725,213000000,286289758.5698161,73289758.56981611,0.34408337356721175,NA
2023-11-24,62163.5,-0.0384163224898294,FALSE,0,4428.508029294725,213000000,275291558.87906265,62291558.87906265,0.292448633235036,NA
2023-11-27,63016.36,0.013719626468908563,FALSE,0,4428.508029294725,213000000,279068456.2369269,66068456.23692691,0.3101805457132718,NA
2023-11-28,62106.29,-0.014441805270885233,FALSE,0,4428.508029294725,213000000,275038203.9347067,62038203.93470669,0.29125917340237883,NA
2023-11-29,62533.01,0.00687080165310161,FALSE,0,4428.508029294725,213000000,276927936.8809673,63927936.88096732,0.3001311590655742,NA
2023-11-30,63346.38,0.013007050196368164,FALSE,0,4428.508029294725,213000000,280529952.45675474,67529952.45675474,0.3170420303134025,NA
2023-12-01,63068.47,-0.004387148878909786,TRUE,47.567350214774514,4476.0753795095,216000000,282299225.7903335,66299225.79033351,0.30694086014043287,NA
2023-12-04,63442.11,0.005924354911416074,FALSE,0,4476.0753795095,216000000,283971666.5951334,67971666.59513342,0.3146836416441363,NA
2023-12-05,64978.34,0.02421467381838327,FALSE,0,4476.0753795095,216000000,290847947.87539726,74847947.87539726,0.3465182772009132,NA
2023-12-06,64811.58,-0.0025663936628728123,FALSE,0,4476.0753795095,216000000,290101517.5451103,74101517.54511029,0.34306258122736244,NA
2023-12-07,65503.22,0.010671549744659892,FALSE,0,4476.0753795095,216000000,293197350.32059425,77197350.32059425,0.3573951403731215,NA
2023-12-08,64736.32,-0.011707821386490624,FALSE,0,4476.0753795095,216000000,289764648.1120484,73764648.11204839,0.3415030005187425,NA
2023-12-11,64743.65,1.1322855546924693e-4,FALSE,0,4476.0753795095,216000000,289797457.7445802,73797457.74458021,0.3416548969656492,NA
2023-12-12,64685.75,-8.942961973876784e-4,FALSE,0,4476.0753795095,216000000,289538292.9801066,73538292.98010659,0.340455060093086,NA
2023-12-13,64972.68,0.004435752851284835,FALSE,0,4476.0753795095,216000000,290822613.2887493,74822613.28874928,0.34640098744791326,NA
2023-12-14,63823.48,-0.017687434164636584,FALSE,0,4476.0753795095,216000000,285678707.462617,69678707.46261698,0.32258660862322674,NA
2023-12-15,63506.86,-0.004960870200120704,FALSE,0,4476.0753795095,216000000,284261492.4759567,68261492.47595668,0.316025428129429,NA
2023-12-18,63339.91,-0.002628849859684368,FALSE,0,4476.0753795095,216000000,283514211.6913476,67514211.6913476,0.3125657948673499,NA
2023-12-19,62835.58,-0.007962278443401694,FALSE,0,4476.0753795095,216000000,281256792.5951995,65256792.595199525,0.3021147805333311,NA
2023-12-20,63507.85,0.010698874745804776,FALSE,0,4476.0753795095,216000000,284265923.79058236,68265923.79058236,0.3160459434749183,NA
2023-12-21,63916.1,0.006428339173818687,FALSE,0,4476.0753795095,216000000,286093281.56426716,70093281.56426716,0.32450593316790344,NA
2023-12-22,64163.5,0.0038706992447912203,FALSE,0,4476.0753795095,216000000,287200662.6131578,71200662.61315781,0.32963269728313804,NA
2023-12-25,64251.39,0.0013697818853397603,FALSE,0,4476.0753795095,216000000,287594064.8782629,71594064.87826288,0.33145400406603187,NA
2023-12-26,65210.06,0.014920611056040922,FALSE,0,4476.0753795095,216000000,291885144.0623372,75885144.06233722,0.3513201113997093,NA
2023-12-27,65553.58,0.005267898848736019,FALSE,0,4476.0753795095,216000000,293422765.4767064,77422765.47670639,0.3584387290588258,NA
2023-12-28,65500.1,-8.158211954252259e-4,FALSE,0,4476.0753795095,216000000,293183384.9654102,77183384.96541017,0.35733048595097294,NA
2023-12-29,65607.01,0.0016322112485323004,FALSE,0,4476.0753795095,216000000,293661922.18423355,77661922.18423355,0.35954593603811835,NA
2024-01-02,65718.66,0.0017017998533999101,TRUE,45.649135268430605,4521.72451477793,219000000,297161676.0003558,78161676.00035578,0.3569026301386109,NA
2024-01-03,65216.48,-0.007641360916366802,FALSE,0,4521.72451477793,219000000,294890956.3835246,75890956.3835246,0.34653404741335425,NA
2024-01-04,65931.49,0.010963639865261054,FALSE,0,4521.72451477793,219000000,298124034.628836,79124034.62883598,0.36129696177550663,NA
2024-01-05,66017.21,0.001300137460870321,FALSE,0,4521.72451477793,219000000,298511636.85424274,79511636.85424274,0.3630668349508801,NA
2024-01-08,66247.04,0.0034813649349918485,FALSE,0,4521.72451477793,219000000,299550864.7994741,80550864.79947412,0.3678121680341284,NA
2024-01-09,66316.91,0.0010546886321260995,FALSE,0,4521.72451477793,219000000,299866797.6913217,80866797.69132167,0.36925478397863776,NA
2024-01-10,66108.72,-0.0031393199713316555,FALSE,0,4521.72451477793,219000000,298925419.86459005,79925419.86459005,0.3649562550894523,NA
2024-01-11,65541.99,-0.008572696612489161,FALSE,0,4521.72451477793,219000000,296362822.93033,77362822.93032998,0.3532548992252511,NA
2024-01-12,65682.88,0.0021496143159522862,FALSE,0,4521.72451477793,219000000,296999888.69721705,77999888.69721705,0.35616387532975824,NA
2024-01-15,65140.63,-0.00825557588217829,FALSE,0,4521.72451477793,219000000,294547983.5790787,75547983.57907867,0.34496796154830456,NA
2024-01-16,64994.52,-0.0022429933514612754,FALSE,0,4521.72451477793,219000000,293887314.4102245,74887314.4102245,0.3419512073526232,NA
2024-01-17,65899.04,0.013916865606515616,FALSE,0,4521.72451477793,219000000,297977304.6683314,78977304.66833138,0.3606269619558511,NA
2024-01-18,65945.1,6.98947966465191e-4,FALSE,0,4521.72451477793,219000000,298185575.2994821,79185575.2994821,0.361577969404028,NA
2024-01-19,66368.82,0.0064253447185613766,FALSE,0,4521.72451477793,219000000,300101520.41088384,81101520.41088384,0.3703265772186477,NA
2024-01-22,66762.98,0.005938933372628741,FALSE,0,4521.72451477793,219000000,301883803.3456287,82883803.34562868,0.3784648554594916,NA
2024-01-23,66885.6,0.0018366465966619394,FALSE,0,4521.72451477793,219000000,302438257.2056308,83438257.20563078,0.38099660824488946,NA
2024-01-24,66766.83,-0.0017757185403136644,FALSE,0,4521.72451477793,219000000,301901211.98501056,82901211.98501056,0.3785443469635186,NA
2024-01-25,66412.4,-0.005308474282813891,FALSE,0,4521.72451477793,219000000,300298577.1652378,81298577.16523778,0.3712263797499442,NA
2024-01-26,66546,0.002011672518987595,FALSE,0,4521.72451477793,219000000,300902679.56041217,81902679.56041217,0.37398483817539807,NA
2024-01-29,66904.9,0.005393261803865013,FALSE,0,4521.72451477793,219000000,302525526.48876595,83525526.48876595,0.38139509812221895,NA
2024-01-30,66926.17,3.179139345548254e-4,FALSE,0,4521.72451477793,219000000,302621703.5691953,83621703.56919527,0.3818342628730378,NA
2024-01-31,67463.59,0.008030042657453773,FALSE,0,4521.72451477793,219000000,305051768.75792724,86051768.75792724,0.39293045094943935,NA
2024-02-01,66785.13,-0.010056683909053676,TRUE,44.92017908776998,4566.6446938657,222000000,304983959.543631,82983959.54363102,0.3738016195659055,NA
2024-02-02,67721.91,0.014026775121946944,FALSE,0,4566.6446938657,222000000,309261900.9599505,87261900.9599505,0.393071625945723,NA
2024-02-05,67985.36,0.0038901738004730735,FALSE,0,4566.6446938657,222000000,310464983.5045494,88464983.50454938,0.3984909166871593,NA
2024-02-06,68805.06,0.01205700756751149,FALSE,0,4566.6446938657,222000000,314208262.1601111,92208262.16011113,0.4153525322527529,NA
2024-02-07,69280.47,0.006909520898608301,FALSE,0,4566.6446938657,222000000,316379290.7140218,94379290.7140218,0.4251319401532514,NA
2024-02-15,69759.59,0.006915657471723291,FALSE,0,4566.6446938657,222000000,318567261.5197467,96567261.51974672,0.4349876645033637,NA
2024-02-16,69801.21,5.966204789908947e-4,FALSE,0,4566.6446938657,222000000,318757325.2719055,96757325.27190548,0.43584380753110574,NA
2024-02-19,69884.77,0.001197113918225634,FALSE,0,4566.6446938657,222000000,319138914.1025249,97138914.10252488,0.43756267613749955,NA
2024-02-20,69939.44,7.822877574039655e-4,FALSE,0,4566.6446938657,222000000,319388572.5679385,97388572.5679385,0.4386872638195429,NA
2024-02-21,69929.59,-1.4083612908544207e-4,FALSE,0,4566.6446938657,222000000,319343591.1177039,97343591.11770391,0.438484644674342,NA
2024-02-22,70274.14,0.004927098814679232,FALSE,0,4566.6446938657,222000000,320917028.5469753,98917028.54697531,0.44557220066205105,NA
2024-02-23,70170.03,-0.0014814838004421071,FALSE,0,4566.6446938657,222000000,320441595.167897,98441595.16789699,0.4434306088644009,NA
2024-02-26,69124.66,-0.014897670700725008,FALSE,0,4566.6446938657,222000000,315667761.8042706,93667761.80427063,0.4219268549741919,NA
2024-02-27,70444.55,0.019094343465848596,FALSE,0,4566.6446938657,222000000,321695230.469257,99695230.469257,0.44907761472638286,NA
2024-02-28,71388.95,0.013406289059976872,FALSE,0,4566.6446938657,222000000,326007969.71814376,104007969.71814376,0.4685043680997467,NA
2024-02-29,71861.42,0.006618251143909459,FALSE,0,4566.6446938657,222000000,328165572.3366545,106165572.33665448,0.4782232988137589,NA
2024-03-01,72191.61,0.004594815966620258,TRUE,41.55607556058107,4608.200769426281,225000000,332673432.74812204,107673432.74812204,0.4785485899916535,NA
2024-03-04,72926.51,0.010179853309823628,FALSE,0,4608.200769426281,225000000,336059999.49357337,111059999.49357337,0.4935999977492149,NA
2024-03-05,73197.03,0.0037094878117711616,FALSE,0,4608.200769426281,225000000,337306609.96571857,112306609.96571857,0.49914048873652694,NA
2024-03-06,73613.63,0.005691487755719038,FALSE,0,4608.200769426281,225000000,339226386.40626156,114226386.40626156,0.5076728284722736,NA
2024-03-07,72807.79,-0.010946885787319727,FALSE,0,4608.200769426281,225000000,335512913.8982271,110512913.8982271,0.4911685062143427,NA
2024-03-08,73412.84,0.00831023713259249,FALSE,0,4608.200769426281,225000000,338301105.7737684,113301105.77376842,0.5035604701056375,NA
2024-03-11,72219.02,-0.016261732961154962,FALSE,0,4608.200769426281,225000000,332799743.53121203,107799743.53121203,0.47910997124983123,NA
2024-03-12,71708,-0.007075975276319202,FALSE,0,4608.200769426281,225000000,330444860.7740198,105444860.77401978,0.4686438256623102,NA
2024-03-13,72564.35,0.01194218218329901,FALSE,0,4608.200769426281,225000000,334391093.502918,109391093.502918,0.4861826377907468,NA
2024-03-14,74700.06,0.029431945576581242,FALSE,0,4608.200769426281,225000000,344232873.96818936,119232873.96818936,0.5299238843030638,NA
2024-03-15,74441.89,-0.0034560882548152483,FALSE,0,4608.200769426281,225000000,343043174.77554655,118043174.77554655,0.5246363323357623,NA
2024-03-18,74435.41,-8.704776302692618e-5,FALSE,0,4608.200769426281,225000000,343013313.6345607,118013313.6345607,0.5245036161536032,NA
2024-03-19,72779.32,-0.022248685135206392,FALSE,0,4608.200769426281,225000000,335381718.42232156,110381718.42232156,0.49058541521031795,NA
2024-03-20,72471.29,-0.0042323835946807,FALSE,0,4608.200769426281,225000000,333962254.3393151,108962254.33931512,0.4842766859525116,NA
2024-03-21,73931.16,0.02014411500057478,FALSE,0,4608.200769426281,225000000,340689628.39657754,115689628.39657754,0.5141761262070113,NA
2024-03-22,75110.44,0.01595105500847005,FALSE,0,4608.200769426281,225000000,346123987.3999465,121123987.39994651,0.5383288328886511,NA
2024-03-25,75288.54,0.0023711750323922587,FALSE,0,4608.200769426281,225000000,346944707.9569813,121944707.9569813,0.5419764798088058,NA
2024-03-26,74321,-0.012851092609844628,FALSE,0,4608.200769426281,225000000,342486089.38453066,117486089.38453066,0.5221603972645807,NA
2024-03-27,75257.28,0.012597785282759899,FALSE,0,4608.200769426281,225000000,346800655.6009291,121800655.60092908,0.5413362471152403,NA
2024-03-28,75802.01,0.007238236619766081,FALSE,0,4608.200769426281,225000000,349310880.80605865,124310880.80605865,0.5524928035824828,NA
2024-03-29,76579.99,0.010263316236601261,FALSE,0,4608.200769426281,225000000,352895968.84065694,127895968.84065694,0.5684265281806975,NA
2024-04-01,76252.54,-0.004275921164262564,TRUE,39.34295172331309,4647.543721149595,228000000,354387013.4987083,126387013.49870831,0.554329006573282,NA
2024-04-02,76061.71,-0.0025026051591198195,FALSE,0,4647.543721149595,228000000,353500122.73040134,125500122.73040134,0.550439134782462,NA
2024-04-03,76685.3,0.008198474633294373,FALSE,0,4647.543721149595,228000000,356398284.519473,128398284.51947302,0.563150370699443,NA
2024-04-04,75355.63,-0.017339307533516868,FALSE,0,4647.543721149595,228000000,350218585.0597721,122218585.05977207,0.5360464257007547,NA
2024-04-05,74953.94,-0.005330590428346271,FALSE,0,4647.543721149595,228000000,348351713.22242343,120351713.22242343,0.5278583913264185,NA
2024-04-08,73947.08,-0.013433049683579057,FALSE,0,4647.543721149595,228000000,343672287.3513468,115672287.35134679,0.5073345936462579,NA
2024-04-09,73309.86,-0.008617243574729372,FALSE,0,4647.543721149595,228000000,340710779.54135585,112710779.54135585,0.4943455243041923,NA
2024-04-10,74333.56,0.013964015208868252,FALSE,0,4647.543721149595,228000000,345468470.04869664,117468470.04869664,0.5152125879328799,NA
2024-04-11,73972.99,-0.004850702697408726,FALSE,0,4647.543721149595,228000000,343792705.20916176,115792705.20916176,0.5078627421454462,NA
2024-04-12,74241.52,0.0036301087734860182,FALSE,0,4647.543721149595,228000000,345040710.1246021,117040710.12460208,0.5133364479149214,NA
2024-04-15,75489.96,0.016815927260110053,FALSE,0,4647.543721149595,228000000,350842889.6078341,122842889.6078341,0.5387846035431321,NA
2024-04-16,71484.54,-0.053058976319500184,FALSE,0,4647.543721149595,228000000,332227525.036267,104227525.03626698,0.4571382677029254,NA
2024-04-17,71715.55,0.003231607841359896,FALSE,0,4647.543721149595,228000000,333301154.1112898,105301154.1112898,0.4618471671547799,NA
2024-04-19,70448,-0.017674688404397676,FALSE,0,4647.543721149595,228000000,327410160.06754667,99410160.06754667,0.43600947398046785,NA
2024-04-22,69086.72,-0.019323188734953423,FALSE,0,4647.543721149595,228000000,321083551.7508201,93083551.7508201,0.4082611918895618,NA
2024-04-23,70220.16,0.01640604735613449,FALSE,0,4647.543721149595,228000000,326351263.70611995,98351263.70611995,0.4313651916935086,NA
2024-04-24,69813.33,-0.005793635332075553,FALSE,0,4647.543721149595,228000000,324460503.49404466,96460503.49404466,0.4230723837458099,NA
2024-04-25,72371.79,0.03664715606604063,FALSE,0,4647.543721149595,228000000,336351058.202857,108351058.20285702,0.475223939486215,NA
2024-04-26,72496.89,0.0017285740756172174,FALSE,0,4647.543721149595,228000000,336932465.9223728,108932465.92237282,0.4777739733437405,NA
2024-05-02,72945.92,0.006193782933309189,TRUE,41.126357718156136,4688.67007886775,231000000,342019352.47948056,111019352.47948056,0.4806032574869288,NA
2024-05-03,73738.3,0.010862567776237508,FALSE,0,4688.67007886775,231000000,345734560.8765738,114734560.8765738,0.49668641072109865,NA
2024-05-06,74186.74,0.006081507167916778,FALSE,0,4688.67007886775,231000000,347837148.08674127,116837148.08674127,0.5057885198560228,NA
2024-05-07,75649.42,0.019716191869328492,FALSE,0,4688.67007886775,231000000,354695172.0376995,123695172.03769952,0.5354769352281366,NA
2024-05-08,76321.67,0.008886386703295335,FALSE,0,4688.67007886775,231000000,357847130.49821836,126847130.49821836,0.5491217770485644,NA
2024-05-09,76499.67,0.0023322340824041277,FALSE,0,4688.67007886775,231000000,358681713.77225685,127681713.77225685,0.5527346916547915,NA
2024-05-10,76474.5,-3.290210271494898e-4,FALSE,0,4688.67007886775,231000000,358563699.94637173,127563699.94637173,0.5522238092916525,NA
2024-05-13,76588.15,0.0014861162871282474,FALSE,0,4688.67007886775,231000000,359096567.300835,128096567.30083501,0.5545305943759091,NA
2024-05-14,76119.57,-0.006118178856650669,FALSE,0,4688.67007886775,231000000,356899550.2752792,125899550.27527922,0.545019698161382,NA
2024-05-15,76601.08,0.0063257057285004414,FALSE,0,4688.67007886775,231000000,359157191.8049548,128157191.80495483,0.5547930381166875,NA
2024-05-16,77619.71,0.013297854286127508,FALSE,0,4688.67007886775,231000000,363933211.8073919,132933211.80739188,0.5754684493826487,NA
2024-05-17,78458.02,0.010800220717134934,FALSE,0,4688.67007886775,231000000,367863770.8212075,136863770.82120752,0.5924838563688637,NA
2024-05-20,78787.98,0.0042055611395748205,FALSE,0,4688.67007886775,231000000,369410844.4004307,138410844.40043068,0.599181144590609,NA
2024-05-21,78794.41,8.16114336223972e-5,FALSE,0,4688.67007886775,231000000,369440992.5490378,138440992.5490378,0.5993116560564407,NA
2024-05-22,79250.63,0.005790004646268665,FALSE,0,4688.67007886775,231000000,371580057.6124189,140580057.6124189,0.6085716779758394,NA
2024-05-23,79062.9,-0.0023688139766209204,FALSE,0,4688.67007886775,231000000,370699853.578513,139699853.57851303,0.6047612709026537,NA
2024-05-24,79913.28,0.010755740050010898,FALSE,0,4688.67007886775,231000000,374687004.8401806,143687004.84018058,0.6220216659748077,NA
