date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2024-02-01,20290,0.004952947003467045,TRUE,147.85608674223755,12767.294017402099,222000000,259048395.61308858,37048395.61308858,0.16688466492382248,NA
2024-02-02,20230,-0.0029571217348447476,FALSE,0,12767.294017402099,222000000,258282357.97204447,36282357.97204447,0.16343404491911917,NA
2024-02-05,20670,0.021749876421156777,FALSE,0,12767.294017402099,222000000,263899967.33970138,41899967.339701384,0.1887385916202764,NA
2024-02-06,20670,0,FALSE,0,12767.294017402099,222000000,263899967.33970138,41899967.339701384,0.1887385916202764,NA
2024-02-07,20950,0.013546202225447557,FALSE,0,12767.294017402099,222000000,267474809.66457397,45474809.66457397,0.20484148497555843,NA
2024-02-15,20970,9.546539379474694e-4,FALSE,0,12767.294017402099,222000000,267730155.54492202,45730155.544922024,0.20599169164379294,NA
2024-02-16,21100,0.006199332379589917,FALSE,0,12767.294017402099,222000000,269389903.76718426,47389903.76718426,0.21346803498731637,NA
2024-02-19,21370,0.012796208530805764,FALSE,0,12767.294017402099,222000000,272837073.1518828,50837073.15188283,0.22899582500848115,NA
2024-02-20,21440,0.0032756200280767978,FALSE,0,12767.294017402099,222000000,273730783.733101,51730783.73310101,0.23302154834730193,NA
2024-02-21,21470,0.0013992537313431974,FALSE,0,12767.294017402099,222000000,274113802.5536231,52113802.55362308,0.23474685834965348,NA
2024-02-22,21420,-0.0023288309268747476,FALSE,0,12767.294017402099,222000000,273475437.852753,51475437.85275298,0.23187134167906742,NA
2024-02-23,21170,-0.011671335200746924,FALSE,0,12767.294017402099,222000000,270283614.34840244,48283614.34840244,0.21749375832613715,NA
2024-02-26,21290,0.005668398677373565,FALSE,0,12767.294017402099,222000000,271815689.63049066,49815689.63049066,0.22439499833554355,NA
2024-02-27,21510,0.01033348990136207,FALSE,0,12767.294017402099,222000000,274624494.31431913,52624494.314319134,0.23704727168612227,NA
2024-02-28,21760,0.011622501162250165,FALSE,0,12767.294017402099,222000000,277816317.8186697,55816317.81866968,0.25142485503905254,NA
2024-02-29,21850,0.004136029411764719,FALSE,0,12767.294017402099,222000000,278965374.2802358,56965374.28023583,0.2566007850461074,NA
2024-03-01,21870,9.153318077803618e-4,TRUE,137.17421124828533,12904.468228650383,225000000,282220720.16058385,57220720.160583854,0.25431431182481723,NA
2024-03-04,21940,0.0032007315957933713,FALSE,0,12904.468228650383,225000000,283124032.9365894,58124032.93658942,0.25832903527373086,NA
2024-03-05,22010,0.0031905195989061497,FALSE,0,12904.468228650383,225000000,284027345.7125949,59027345.71259493,0.26234375872264404,NA
2024-03-06,21910,-0.004543389368468875,FALSE,0,12904.468228650383,225000000,282736898.8897299,57736898.88972992,0.25660843950991064,NA
2024-03-07,21980,0.0031948881789136685,FALSE,0,12904.468228650383,225000000,283640211.6657354,58640211.66573542,0.26062316295882404,NA
2024-03-08,21690,-0.01319381255686991,FALSE,0,12904.468228650383,225000000,279897915.87942684,54897915.87942684,0.24399073724189702,NA
2024-03-11,21550,-0.006454587367450415,FALSE,0,12904.468228650383,225000000,278091290.32741576,53091290.327415764,0.23596129034406998,NA
2024-03-12,21400,-0.00696055684454755,FALSE,0,12904.468228650383,225000000,276155620.0931182,51155620.09311819,0.22735831152496977,NA
2024-03-13,21880,0.02242990654205612,FALSE,0,12904.468228650383,225000000,282349764.84287035,57349764.842870355,0.2548878437460904,NA
2024-03-14,21800,-0.003656307129798919,FALSE,0,12904.468228650383,225000000,281317407.38457835,56317407.38457835,0.2502995883759038,NA
2024-03-15,21750,-0.002293577981651418,FALSE,0,12904.468228650383,225000000,280672183.97314584,55672183.97314584,0.247431928769537,NA
2024-03-18,21400,-0.016091954022988464,FALSE,0,12904.468228650383,225000000,276155620.0931182,51155620.09311819,0.22735831152496977,NA
2024-03-19,21260,-0.0065420560747663226,FALSE,0,12904.468228650383,225000000,274348994.5411071,49348994.54110712,0.21932886462714274,NA
2024-03-20,21730,0.022107243650047126,FALSE,0,12904.468228650383,225000000,280414094.60857284,55414094.60857284,0.24628486492699042,NA
2024-03-21,21880,0.006902899217671399,FALSE,0,12904.468228650383,225000000,282349764.84287035,57349764.842870355,0.2548878437460904,NA
2024-03-22,22140,0.01188299817184646,FALSE,0,12904.468228650383,225000000,285704926.5823195,60704926.5823195,0.26979967369919766,NA
2024-03-25,21940,-0.009033423667569984,FALSE,0,12904.468228650383,225000000,283124032.9365894,58124032.93658942,0.25832903527373086,NA
2024-03-26,22080,0.006381039197812299,FALSE,0,12904.468228650383,225000000,284930658.48860043,59930658.48860043,0.26635848217155744,NA
2024-03-27,22100,9.057971014492239e-4,FALSE,0,12904.468228650383,225000000,285188747.8531735,60188747.853173494,0.2675055460141045,NA
2024-03-28,22430,0.014932126696832526,FALSE,0,12904.468228650383,225000000,289447222.3686281,64447222.368628085,0.2864320994161249,NA
2024-03-29,22570,0.006241640659830683,FALSE,0,12904.468228650383,225000000,291253847.92063916,66253847.92063916,0.2944615463139517,NA
2024-04-01,22380,-0.008418254319893625,TRUE,134.04825737265415,13038.516486023038,228000000,291801998.9571956,63801998.95719558,0.27983332875962974,NA
2024-04-02,22200,-0.008042895442359255,FALSE,0,13038.516486023038,228000000,289455065.98971146,61455065.98971146,0.2695397631127696,NA
2024-04-03,22180,-9.009009009008917e-4,FALSE,0,13038.516486023038,228000000,289194295.65999097,61194295.65999097,0.2683960335964517,NA
2024-04-04,21900,-0.012623985572587926,FALSE,0,13038.516486023038,228000000,285543511.04390454,57543511.04390454,0.25238382036800244,NA
2024-04-05,21810,-0.004109589041095929,FALSE,0,13038.516486023038,228000000,284370044.5601625,56370044.560162485,0.24723703754457227,NA
2024-04-08,21690,-0.005502063273727598,FALSE,0,13038.516486023038,228000000,282805422.5818397,54805422.58183968,0.24037466044666522,NA
2024-04-09,21880,0.008759797141539849,FALSE,0,13038.516486023038,228000000,285282740.71418405,57282740.714184046,0.2512400908516843,NA
2024-04-10,21840,-0.001828153564899404,FALSE,0,13038.516486023038,228000000,284761200.0547432,56761200.05474317,0.24895263181904892,NA
2024-04-11,21840,0,FALSE,0,13038.516486023038,228000000,284761200.0547432,56761200.05474317,0.24895263181904892,NA
2024-04-12,22100,0.011904761904761862,FALSE,0,13038.516486023038,228000000,288151214.34110916,60151214.34110916,0.2638211155311805,NA
2024-04-15,21720,-0.017194570135746656,FALSE,0,13038.516486023038,228000000,283196578.07642037,55196578.07642037,0.24209025472114187,NA
2024-04-16,21720,0,FALSE,0,13038.516486023038,228000000,283196578.07642037,55196578.07642037,0.24209025472114187,NA
2024-04-17,21060,-0.03038674033149169,FALSE,0,13038.516486023038,228000000,274591157.19564515,46591157.19564515,0.20434718068265423,NA
2024-04-19,20670,-0.01851851851851849,FALSE,0,13038.516486023038,228000000,269506135.7660962,41506135.766096175,0.18204445511445688,NA
2024-04-22,20930,0.012578616352201255,FALSE,0,13038.516486023038,228000000,272896150.05246216,44896150.05246216,0.19691293882658845,NA
2024-04-23,20750,-0.008600095556617338,FALSE,0,13038.516486023038,228000000,270549217.08497804,42549217.084978044,0.18661937317972832,NA
2024-04-24,21270,0.025060240963855396,FALSE,0,13038.516486023038,228000000,277329245.65771,49329245.657710016,0.21635634060399123,NA
2024-04-25,21300,0.0014104372355430161,FALSE,0,13038.516486023038,228000000,277720401.1522907,49720401.1522907,0.2180719348784681,NA
2024-04-26,21550,0.011737089201877993,FALSE,0,13038.516486023038,228000000,280980030.27379644,52980030.27379644,0.23236855383244048,NA
2024-05-02,21550,0,TRUE,139.21113689095128,13177.72762291399,231000000,283980030.2737965,52980030.2737965,0.2293507804060455,NA
2024-05-03,21580,0.0013921113689094877,FALSE,0,13177.72762291399,231000000,284375362.1024839,53375362.10248393,0.23106217360382653,NA
2024-05-06,21940,0.016682113067655324,FALSE,0,13177.72762291399,231000000,289119344.04673296,58119344.04673296,0.251598891977199,NA
2024-05-07,22080,0.006381039197812299,FALSE,0,13177.72762291399,231000000,290964225.9139409,59964225.91394091,0.25958539356684374,NA
2024-05-08,22080,0,FALSE,0,13177.72762291399,231000000,290964225.9139409,59964225.91394091,0.25958539356684374,NA
2024-05-09,22090,4.5289855072461194e-4,FALSE,0,13177.72762291399,231000000,291096003.19017005,60096003.19017005,0.2601558579661041,NA
2024-05-10,21990,-0.004526935264825727,FALSE,0,13177.72762291399,231000000,289778230.4278786,58778230.42787862,0.25445121397350046,NA
2024-05-13,21930,-0.0027285129604365244,FALSE,0,13177.72762291399,231000000,288987566.7705038,57987566.77050382,0.25102842757793864,NA
2024-05-14,22090,0.00729594163246694,FALSE,0,13177.72762291399,231000000,291096003.19017005,60096003.19017005,0.2601558579661041,NA
2024-05-15,22200,0.004979628791308199,FALSE,0,13177.72762291399,231000000,292545553.22869056,61545553.228690565,0.2664309663579678,NA
2024-05-16,22570,0.016666666666666607,FALSE,0,13177.72762291399,231000000,297421312.44916874,66421312.44916874,0.2875381491306006,NA
2024-05-17,22570,0,FALSE,0,13177.72762291399,231000000,297421312.44916874,66421312.44916874,0.2875381491306006,NA
2024-05-20,22670,0.004430660168365019,FALSE,0,13177.72762291399,231000000,298739085.2114602,67739085.21146017,0.2932427931232042,NA
2024-05-21,22610,-0.0026466696074106677,FALSE,0,13177.72762291399,231000000,297948421.5540853,66948421.554085314,0.28982000672764197,NA
2024-05-22,22500,-0.0048651039363113435,FALSE,0,13177.72762291399,231000000,296498871.5155648,65498871.5155648,0.28354489833577845,NA
2024-05-23,22550,0.0022222222222221255,FALSE,0,13177.72762291399,231000000,297157757.89671046,66157757.896710455,0.2863972203320799,NA
2024-05-24,22500,-0.0022172949002217113,FALSE,0,13177.72762291399,231000000,296498871.5155648,65498871.5155648,0.28354489833577845,NA
2024-05-27,22390,-0.004888888888888943,FALSE,0,13177.72762291399,231000000,295049321.4770442,64049321.477044225,0.2772697899439145,NA
2024-05-28,22540,0.006699419383653371,FALSE,0,13177.72762291399,231000000,297025980.6204813,66025980.62048131,0.2858267559328196,NA
2024-05-29,22350,-0.00842945874001777,FALSE,0,13177.72762291399,231000000,294522212.37212765,63522212.37212765,0.2749879323468729,NA
2024-05-30,22240,-0.004921700223713632,FALSE,0,13177.72762291399,231000000,293072662.33360714,62072662.33360714,0.2687128239550092,NA
2024-05-31,22500,0.011690647482014427,FALSE,0,13177.72762291399,231000000,296498871.5155648,65498871.5155648,0.28354489833577845,NA
2024-06-03,22630,0.005777777777777882,TRUE,132.5673884224481,13310.295011336437,234000000,301211976.10654354,67211976.10654354,0.28723066712198086,NA
2024-06-04,22620,-4.4189129474148103e-4,FALSE,0,13310.295011336437,234000000,301078873.1564302,67078873.156430185,0.2866618510958554,NA
2024-06-05,22640,8.841732979663064e-4,FALSE,0,13310.295011336437,234000000,301345079.05665696,67345079.05665696,0.28779948314810655,NA
2024-06-06,22640,0,FALSE,0,13310.295011336437,234000000,301345079.05665696,67345079.05665696,0.28779948314810655,NA
2024-06-07,22800,0.007067137809187329,FALSE,0,13310.295011336437,234000000,303474726.2584708,69474726.25847077,0.2969005395661144,NA
2024-06-10,22820,8.771929824560321e-4,FALSE,0,13310.295011336437,234000000,303740932.1586975,69740932.15869749,0.2980381716183653,NA
2024-06-11,22800,-8.764241893076674e-4,FALSE,0,13310.295011336437,234000000,303474726.2584708,69474726.25847077,0.2969005395661144,NA
2024-06-12,23120,0.01403508771929829,FALSE,0,13310.295011336437,234000000,307734020.6620984,73734020.66209841,0.31510265240212987,NA
2024-06-13,23300,0.007785467128027745,FALSE,0,13310.295011336437,234000000,310129873.764139,76129873.764139,0.32534134087238886,NA
2024-06-14,23150,-0.006437768240343367,FALSE,0,13310.295011336437,234000000,308133329.51243854,74133329.51243854,0.3168091004805065,NA
2024-06-17,22840,-0.013390928725701912,FALSE,0,13310.295011336437,234000000,304007138.0589242,70007138.0589242,0.29917580367061625,NA
2024-06-18,22890,0.002189141856392185,FALSE,0,13310.295011336437,234000000,304672652.80949104,70672652.80949104,0.3020198838012438,NA
2024-06-19,22920,0.001310615989515096,FALSE,0,13310.295011336437,234000000,305071961.6598311,71071961.6598311,0.30372633187962017,NA
2024-06-20,23090,0.0074171029668412825,FALSE,0,13310.295011336437,234000000,307334711.81175834,73334711.81175834,0.3133962043237535,NA
2024-06-21,23040,-0.002165439584235651,FALSE,0,13310.295011336437,234000000,306669197.0611915,72669197.0611915,0.31055212419312617,NA
2024-06-24,22650,-0.01692708333333337,FALSE,0,13310.295011336437,234000000,301478182.0067703,67478182.00677031,0.288368299174232,NA
2024-06-25,22640,-4.4150110375273943e-4,FALSE,0,13310.295011336437,234000000,301345079.05665696,67345079.05665696,0.28779948314810655,NA
2024-06-26,22460,-0.007950530035335635,FALSE,0,13310.295011336437,234000000,298949225.95461637,64949225.95461637,0.2775607946778478,NA
2024-06-27,22460,0,FALSE,0,13310.295011336437,234000000,298949225.95461637,64949225.95461637,0.2775607946778478,NA
2024-06-28,22400,-0.00267141585040076,FALSE,0,13310.295011336437,234000000,298150608.2539362,64150608.25393617,0.2741478985210948,NA
2024-07-01,22650,0.01116071428571419,TRUE,132.4503311258278,13442.745342462265,237000000,304478182.0067703,67478182.00677031,0.2847180675391152,NA
